المنطقة,المدينة,نوع القطاع,نوع الخدمة,التاريخ ميلادي,الرقم المرجعي
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/03,"34,929,119"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/03,"34,940,242"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/03,"34,925,399"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/03,"34,929,454"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/03,"34,940,156"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/03,"34,940,309"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/03,"34,929,226"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/03,"34,929,108"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/03,"34,929,222"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/03,"34,929,457"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/03,"34,940,158"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/03,"34,940,230"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/03,"34,940,292"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/03,"34,940,286"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/03,"34,931,788"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/03,"34,940,184"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/03,"34,929,508"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/03,"34,929,433"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/03,"34,929,533"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/03,"34,929,411"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/03,"34,929,114"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/03,"34,929,445"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/03,"34,940,300"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/03,"34,940,290"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/03,"34,929,276"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/03,"34,940,135"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/03,"34,940,185"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/03,"34,940,244"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/03,"34,940,147"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/03,"34,940,247"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/03,"34,940,288"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/03,"34,929,111"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/03,"34,929,230"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/03,"34,929,358"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/03,"34,929,535"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/03,"34,940,297"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/03,"34,929,428"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/03,"34,940,298"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/03,"34,929,232"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/03,"34,929,361"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/03,"34,929,536"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/03,"34,945,053"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/03,"34,929,214"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/03,"34,940,150"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/03,"34,940,260"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/03,"34,929,118"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/03,"34,929,435"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/03,"34,939,010"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/03,"34,929,347"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/03,"34,939,005"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/03,"34,940,160"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/03,"34,940,289"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/03,"34,940,234"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/03,"34,929,160"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/03,"34,940,159"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/03,"34,940,198"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/03,"34,940,305"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/03,"34,929,234"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/03,"34,929,365"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/03,"34,929,440"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/03,"34,929,538"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/03,"34,940,187"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/03,"34,940,308"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/03,"34,940,315"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/03,"34,929,116"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/03,"34,940,243"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/03,"34,929,372"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/03,"34,929,421"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/03,"34,929,447"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/03,"34,939,006"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/03,"34,940,129"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/03,"34,934,384"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/03,"34,940,306"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/03,"34,940,139"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/03,"34,940,149"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/03,"34,929,504"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/03,"34,940,246"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/03,"34,929,346"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/03,"34,929,519"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/03,"34,940,141"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/03,"34,940,304"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/03,"34,940,134"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/03,"34,929,455"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/03,"34,929,385"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/03,"34,929,465"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/03,"34,929,489"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/03,"34,929,271"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/03,"34,929,518"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/03,"34,940,742"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/03,"34,940,231"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/03,"34,929,117"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/03,"34,940,312"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/03,"34,940,226"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/03,"34,929,279"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/03,"34,929,418"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/03,"34,940,255"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/03,"34,940,345"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/03,"34,940,318"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/03,"34,940,348"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/03,"34,940,137"
