المنطقة,المدينة,نوع القطاع,نوع الخدمة,التاريخ ميلادي,الرقم المرجعي
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/27,"34,797,353"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/27,"34,797,371"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/27,"34,795,467"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/27,"34,795,469"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/27,"34,795,474"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/27,"34,795,503"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/27,"34,795,536"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/27,"34,795,538"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/27,"34,795,543"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/27,"34,795,705"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/27,"34,795,752"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/27,"34,795,898"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/27,"34,795,994"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/27,"34,796,138"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/27,"34,796,141"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/27,"34,796,371"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/27,"34,796,487"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/27,"34,796,525"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/27,"34,796,760"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/27,"34,796,836"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/27,"34,796,953"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/27,"34,797,063"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/27,"34,797,064"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/27,"34,797,117"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/27,"34,797,146"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/27,"34,797,220"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/27,"34,797,293"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/27,"34,797,336"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/27,"34,797,411"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/27,"34,797,635"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/27,"34,795,083"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/27,"34,795,084"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/27,"34,795,180"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/27,"34,795,342"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/27,"34,795,395"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/27,"34,795,682"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/27,"34,795,733"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/27,"34,795,760"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/27,"34,795,886"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/27,"34,795,936"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/27,"34,795,984"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/27,"34,796,069"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/27,"34,796,238"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/27,"34,796,265"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/27,"34,796,383"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/27,"34,796,408"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/27,"34,796,463"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/27,"34,796,545"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/27,"34,796,858"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/27,"34,796,895"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/27,"34,796,914"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/27,"34,797,076"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/27,"34,797,078"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/27,"34,797,124"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/27,"34,797,136"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/27,"34,797,329"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/27,"34,797,377"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/27,"34,797,389"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/27,"34,797,527"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/27,"34,797,611"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/27,"34,797,159"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/27,"34,797,206"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/27,"34,797,207"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/27,"34,797,278"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/27,"34,797,399"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/27,"34,797,454"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/27,"34,797,540"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/27,"34,797,592"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/27,"34,796,916"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/27,"34,796,966"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/27,"34,797,042"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/27,"34,797,555"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/27,"34,797,556"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/27,"34,797,622"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/27,"34,797,624"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/27,"34,797,692"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/27,"34,797,697"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/27,"34,797,051"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/27,"34,797,150"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/27,"34,797,153"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/27,"34,797,362"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/27,"34,797,374"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/27,"34,797,413"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/27,"34,797,518"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/27,"34,797,570"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/27,"34,797,662"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/27,"34,797,723"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/27,"34,796,951"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/27,"34,796,960"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/27,"34,797,291"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/27,"34,797,334"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/01/27,"34,797,503"
