المنطقة,المدينة,نوع القطاع,نوع الخدمة,التاريخ ميلادي,الرقم المرجعي
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/02/02,"34,911,094"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/02/02,"34,903,873"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/02/02,"34,902,089"
 الشرقية,الخفجي,القطاع العام,خدمة إلكترونية جزئيا,2026/02/02,"34,901,870"
 الشرقية,الخفجي,القطاع العام,خدمة إلكترونية جزئيا,2026/02/02,"34,902,878"
 الشرقية,الخفجي,القطاع العام,خدمة إلكترونية جزئيا,2026/02/02,"34,902,050"
 الشرقية,الخفجي,القطاع العام,خدمة إلكترونية جزئيا,2026/02/02,"34,903,239"
 الشرقية,الخفجي,القطاع العام,خدمة إلكترونية جزئيا,2026/02/02,"34,901,264"
 الشرقية,الخفجي,القطاع العام,خدمة إلكترونية جزئيا,2026/02/02,"34,901,435"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/02/02,"34,908,315"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/02/02,"34,902,316"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/02/02,"34,901,819"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/02/02,"34,903,316"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/02/02,"34,902,034"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/02/02,"34,902,232"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/02/02,"34,902,635"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/02/02,"34,902,471"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/02/02,"34,902,712"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/02/02,"34,902,909"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/02/02,"34,902,828"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/02/02,"34,902,508"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/02/02,"34,903,101"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/02/02,"34,901,631"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/02/02,"34,901,719"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/02/02,"34,902,132"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/02/03,"34,942,189"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/02/03,"34,952,533"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/02/03,"34,952,438"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/02/03,"34,951,820"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/02/03,"34,951,145"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/02/03,"34,951,525"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/02/03,"34,952,961"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/02/03,"34,924,950"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/02/03,"34,952,220"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/02/03,"34,952,433"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/02/03,"34,929,329"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/02/03,"34,930,000"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/02/03,"34,925,196"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/02/03,"34,931,479"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/02/03,"34,941,101"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/02/03,"34,932,417"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/02/03,"34,924,891"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/02/03,"34,925,097"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/02/03,"34,931,966"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/02/03,"34,951,958"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/02/03,"34,925,081"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/02/03,"34,934,084"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/02/03,"34,928,907"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/02/03,"34,925,132"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/02/03,"34,927,035"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/02/03,"34,938,906"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/02/03,"34,932,215"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/02/03,"34,934,680"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/02/03,"34,952,376"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/02/03,"34,930,038"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/02/03,"34,952,203"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/02/03,"34,925,085"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/02/03,"34,952,014"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/02/03,"34,934,185"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/02/03,"34,951,497"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/02/03,"34,939,229"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/02/03,"34,939,387"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/02/03,"34,925,094"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/02/03,"34,925,135"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/02/03,"34,939,509"
 حائل,حائل,القطاع العام,خدمة إلكترونية جزئيا,2026/02/03,"34,948,100"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/02/03,"34,943,243"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/02/03,"34,943,826"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/02/03,"34,944,294"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/02/03,"34,935,760"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/02/03,"34,935,806"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/02/03,"34,939,593"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/02/03,"34,939,953"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/02/03,"34,934,789"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/02/03,"34,940,760"
 المدينة المنوره,المدينة المنورة,القطاع العام,خدمة إلكترونية جزئيا,2026/02/03,"34,938,164"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/02/03,"34,931,943"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/02/03,"34,931,067"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/02/03,"34,935,188"
 المدينة المنوره,المدينة المنورة,القطاع العام,خدمة إلكترونية جزئيا,2026/02/03,"34,936,375"
 حائل,حائل,القطاع العام,خدمة إلكترونية جزئيا,2026/02/03,"34,947,820"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/02/03,"34,944,587"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/02/03,"34,944,427"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/02/03,"34,939,629"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/02/03,"34,936,880"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/02/03,"34,934,151"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/02/03,"34,927,603"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/02/03,"34,940,460"
 مكة المكرمه,مكة المكرمة,القطاع العام,خدمة إلكترونية جزئيا,2026/02/03,"34,934,271"
 مكة المكرمه,مكة المكرمة,القطاع العام,خدمة إلكترونية جزئيا,2026/02/03,"34,935,916"
 حائل,حائل,القطاع العام,خدمة إلكترونية جزئيا,2026/02/03,"34,947,518"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/02/03,"34,944,781"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/02/03,"34,939,795"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/02/03,"34,937,504"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/02/03,"34,935,604"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/02/03,"34,936,022"
 مكة المكرمه,مكة المكرمة,القطاع العام,خدمة إلكترونية جزئيا,2026/02/03,"34,935,658"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/02/03,"34,934,767"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/02/03,"34,940,110"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/02/03,"34,940,573"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/02/03,"34,935,846"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/02/03,"34,929,728"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/02/03,"34,934,630"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/02/03,"34,931,174"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2026/02/03,"34,936,235"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/02/03,"34,935,927"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/02/03,"34,937,746"
 مكة المكرمه,مكة المكرمة,القطاع العام,خدمة إلكترونية جزئيا,2026/02/03,"34,935,405"
