المنطقة,المدينة,نوع القطاع,نوع الخدمة,التاريخ ميلادي,الرقم المرجعي
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/08,"35,025,573"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/08,"35,025,817"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/08,"35,028,094"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/08,"35,028,178"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/08,"35,029,327"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/08,"35,029,766"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/08,"35,036,658"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/08,"35,027,758"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/08,"35,032,718"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/08,"35,026,996"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/08,"35,029,429"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/08,"35,029,277"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/08,"35,038,264"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/08,"35,028,834"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/08,"35,027,459"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/08,"35,027,807"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/08,"35,030,954"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/08,"35,027,196"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/08,"35,027,740"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/08,"35,029,192"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/08,"35,032,607"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/08,"35,026,165"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/08,"35,027,997"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/08,"35,030,066"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/08,"35,029,430"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/08,"35,027,495"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/02/08,"35,035,270"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/02/09,"35,052,424"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/02/09,"35,050,220"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/02/09,"35,057,483"
 نجران,نجران,القطاع العام,خدمة إلكترونية جزئيا,2026/02/09,"35,049,241"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/02/09,"35,050,568"
 المدينة المنوره,المدينة المنورة,القطاع العام,خدمة إلكترونية جزئيا,2026/02/09,"35,058,093"
 المدينة المنوره,المدينة المنورة,القطاع العام,خدمة إلكترونية جزئيا,2026/02/09,"35,056,651"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/09,"35,065,581"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/09,"35,064,502"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/09,"35,065,716"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/09,"35,065,404"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/09,"35,065,906"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/09,"35,050,663"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/09,"35,055,180"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/09,"35,055,169"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/09,"35,055,800"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/09,"35,050,947"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/09,"35,055,604"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/09,"35,058,131"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/09,"35,052,571"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/09,"35,052,950"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/09,"35,056,005"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/09,"35,057,177"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/09,"35,051,668"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/09,"35,052,224"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/09,"35,050,561"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/09,"35,051,215"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/09,"35,055,522"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/09,"35,056,286"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/09,"35,065,351"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/09,"35,050,390"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/09,"35,051,568"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/09,"35,058,694"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/09,"35,058,347"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/09,"35,060,131"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/09,"35,055,528"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/09,"35,057,309"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/09,"35,058,847"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/09,"35,051,082"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/09,"35,052,378"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/09,"35,056,245"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/09,"35,057,103"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/09,"35,059,925"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/09,"35,057,016"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/09,"35,057,139"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/09,"35,053,794"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/09,"35,058,351"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/09,"35,050,880"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/09,"35,051,018"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/09,"35,051,278"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/09,"35,052,141"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/09,"35,054,661"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/09,"35,054,745"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/09,"35,055,696"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/09,"35,052,469"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/09,"35,052,777"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/09,"35,052,741"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/09,"35,051,743"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/09,"35,059,966"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/09,"35,053,137"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/09,"35,056,461"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/09,"35,059,479"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/09,"35,051,353"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/09,"35,062,117"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/09,"35,051,243"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/09,"35,057,864"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/09,"35,060,481"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/09,"35,060,806"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/09,"35,058,118"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/09,"35,050,908"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/09,"35,053,897"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/09,"35,059,725"
